浦东,杨东,锦绣满堂花园,内环内,565,89584,1室2厅1厨1卫,63.07㎡,中楼层 (共21层),平层,南 北,两梯六户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100445000.html
浦东,杨东,锦绣满堂花园,内环内,1350,83288,3室2厅1厨2卫,162.09㎡,中楼层 (共27层),暂无数据,南,两梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100913315.html
浦东,杨东,锦绣天第花园,内环内,1050,82244,3室2厅1厨2卫,127.67㎡,中楼层 (共10层),暂无数据,南,一梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100714803.html
浦东,杨东,锦绣天第花园,内环内,855,87549,2室2厅1厨1卫,97.66㎡,低楼层 (共5层),平层,南,一梯两户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101125496.html
浦东,杨东,锦绣天第花园,内环内,780,85265,2室1厅1厨1卫,91.48㎡,低楼层 (共5层),平层,南,一梯两户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107100470250.html
浦东,杨东,上海绿城,内环内,2800,96679,5室2厅1厨3卫,289.62㎡,低楼层 (共22层),平层,南,两梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107002117883.html
浦东,杨东,中福公寓,内环内,655,56520,2室2厅1厨2卫,115.89㎡,低楼层 (共28层),平层,南,三梯六户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101215438.html
浦东,杨东,东方龙苑,内环内,830,79609,2室2厅1厨2卫,104.26㎡,中楼层 (共11层),平层,南,一梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100153857.html
浦东,杨东,锦绣花木公寓,内环内,1030,77004,3室2厅1厨2卫,133.76㎡,中楼层 (共13层),平层,南,一梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101410544.html
浦东,杨东,锦绣天第花园,内环内,1000,78759,3室2厅2厨2卫,126.97㎡,高楼层 (共11层),暂无数据,南,一梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101132648.html
浦东,杨东,锦绣满堂花园,内环内,1350,83334,3室2厅1厨2卫,162㎡,高楼层 (共26层),平层,南,两梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101058965.html
浦东,杨东,上海绿城,内环内,980,80885,2室2厅2厨2卫,121.16㎡,低楼层 (共18层),平层,东南,两梯三户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100012574.html
浦东,杨东,凤凰家园,内环内,910,62920,3室2厅1厨2卫,144.63㎡,高楼层 (共12层),暂无数据,南,一梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101116144.html
浦东,杨东,东城新村,内环内,520,71380,2室2厅1厨1卫,72.85㎡,高楼层 (共6层),平层,南,一梯两户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101414946.html
浦东,杨东,东城新村,内环内,450,74541,1室1厅1厨1卫,60.37㎡,高楼层 (共18层),平层,南,一梯三户,简装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100414937.html
浦东,杨东,香梅花园(三-五期),内环内,1600,87523,3室2厅1厨2卫,182.81㎡,低楼层 (共25层),平层,南,三梯四户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101348353.html
浦东,杨东,涵合园(别墅),内环内,1260,83092,4室2厅1厨3卫,151.64㎡,低楼层 (共4层),,南,,精装,未知,钢混结构,,联排,https://sh.lianjia.com/ershoufang/107101151544.html
浦东,杨东,锦绣华庭,内环内,898,77568,2室2厅1厨2卫,115.77㎡,低楼层 (共14层),平层,南,两梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101271512.html
浦东,杨东,锦绣一方名苑,内环内,600,73983,1室1厅1厨1卫,81.1㎡,低楼层 (共9层),暂无数据,南,一梯两户,简装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107001668225.html
浦东,杨东,上海绿城,内环内,1160,91984,3室2厅1厨2卫,126.11㎡,中楼层 (共14层),平层,南 北,一梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101360004.html
浦东,杨东,涵合园(公寓),内环内,830,73877,2室2厅1厨1卫,112.35㎡,中楼层 (共11层),平层,南,两梯四户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100227773.html
浦东,杨东,上海绿城,内环内,4500,88248,9室3厅1厨4卫,509.93㎡,高楼层 (共22层),暂无数据,南,两梯一户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100583888.html
浦东,杨东,香梅花园,内环内,1200,93846,2室2厅1厨2卫,127.87㎡,中楼层 (共20层),平层,南,两梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101287318.html
浦东,杨东,东方龙苑,内环内,750,77296,2室2厅1厨1卫,97.03㎡,中楼层 (共10层),平层,南,一梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100785456.html
浦东,杨东,上海绿城,内环内,2800,94011,4室2厅1厨2卫,297.84㎡,中楼层 (共22层),暂无数据,南,两梯一户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107000193823.html
浦东,杨东,涵合园(别墅),内环内,1300,85730,4室2厅1厨2卫,151.64㎡,低楼层 (共4层),,南,,精装,70年,钢混结构,,联排,https://sh.lianjia.com/ershoufang/107001560947.html
浦东,杨东,涵合园(公寓),内环内,1300,81720,4室2厅1厨2卫,159.08㎡,低楼层 (共3层),暂无数据,南,一梯两户,精装,70年,钢混结构,无,,https://sh.lianjia.com/ershoufang/107001268463.html
浦东,杨东,仁恒公园世纪,内环内,1950,125000,3室2厅1厨2卫,156㎡,高楼层 (共32层),平层,南,两梯三户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101495356.html
浦东,杨东,上海绿城,内环内,800,99231,2室1厅1厨1卫,80.62㎡,低楼层 (共22层),平层,南,两梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101211438.html
浦东,杨东,东城新村,内环内,430,74408,1室1厅1厨1卫,57.79㎡,中楼层 (共18层),平层,南,两梯四户,简装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101379898.html
浦东,杨东,爱家亚洲花园,内环内,1040,71616,4室2厅1厨2卫,145.22㎡,高楼层 (共18层),平层,南,一梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101099328.html
浦东,杨东,上海绿城,内环内,650,100340,1室1厅1厨1卫,64.78㎡,高楼层 (共22层),平层,南,两梯四户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101019120.html
浦东,杨东,锦绣满堂花园,内环内,1250,95735,3室2厅1厨2卫,130.57㎡,低楼层 (共20层),平层,南,两梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101275574.html
浦东,杨东,涵合园(公寓),内环内,1230,77102,3室2厅1厨2卫,159.53㎡,低楼层 (共3层),暂无数据,南 北,一梯两户,简装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101263402.html
浦东,杨东,锦绣华庭,内环内,1220,88754,3室2厅1厨2卫,137.46㎡,低楼层 (共17层),复式,南,两梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100824506.html
